250.808594 0.175684 0
250.812500 0.158336 0
250.816406 0.140514 0
250.820312 0.122570 0
250.824219 0.104830 0
250.828125 0.087582 0
250.832031 0.071072 0
250.835938 0.055493 0
250.839844 0.040986 0
250.843750 0.027623 0
250.847656 0.015398 0
250.851562 0.004202 0
250.855469 -0.006219 0
250.859375 -0.016303 0
250.863281 -0.026720 0
250.867188 -0.038373 0
250.871094 -0.052331 0
250.875000 -0.069650 0
250.878906 -0.091053 0
250.882812 -0.116527 0
250.886719 -0.144906 0
250.890625 -0.173604 0
250.894531 -0.198586 0
250.898438 -0.214652 0
250.902344 -0.215935 2
250.906250 -0.196491 0
250.910156 -0.150867 0
250.914062 -0.074671 0
250.917969 0.034682 0
250.921875 0.176872 0
250.925781 0.347260 0
250.929688 0.535603 0
250.933594 0.725682 0
250.937500 0.896607 0
250.941406 1.026070 0
250.945312 1.094958 3
250.949219 1.091802 0
250.953125 1.015888 0
250.957031 0.877443 0
250.960938 0.694891 0
250.964844 0.490424 0
250.968750 0.285446 0
250.972656 0.097296 0
250.976562 -0.062172 0
250.980469 -0.186433 0
250.984375 -0.273333 0
250.988281 -0.324068 0
250.992188 -0.342426 4
250.996094 -0.334222 0
251.000000 -0.306673 0
251.003906 -0.267528 0
251.007812 -0.224049 0
251.011719 -0.182083 0
251.015625 -0.145495 0
251.019531 -0.116097 0
251.023438 -0.093995 0
251.027344 -0.078186 0
251.031250 -0.067161 0
251.035156 -0.059380 0
251.039062 -0.053541 0
251.042969 -0.048679 0
251.046875 -0.044147 0
251.050781 -0.039541 0
251.054688 -0.034624 0
251.058594 -0.029257 0
251.062500 -0.023356 0
251.066406 -0.016864 0
251.070312 -0.009742 0
251.074219 -0.001957 0
251.078125 0.006518 0
251.082031 0.015702 0
251.085938 0.025610 0
251.089844 0.036250 0
251.093750 0.047620 0
251.097656 0.059711 0
251.101562 0.072504 0
251.105469 0.085971 0
251.109375 0.100072 0
251.113281 0.114755 0
251.117188 0.129959 0
251.121094 0.145610 0
251.125000 0.161622 0
251.128906 0.177898 0
251.132812 0.194334 0
251.136719 0.210812 0
251.140625 0.227208 0
251.144531 0.243391 0
251.148438 0.259225 0
251.152344 0.274568 0
251.156250 0.289279 0
251.160156 0.303216 0
251.164062 0.316240 0
251.167969 0.328215 0
251.171875 0.339015 0
251.175781 0.348519 0
251.179688 0.356621 0
251.183594 0.363225 0
251.187500 0.368252 0
251.191406 0.371636 0
251.195312 0.373331 5
251.199219 0.373309 0
251.203125 0.371560 0
251.207031 0.368092 0
251.210938 0.362935 0
251.214844 0.356134 0
251.218750 0.347754 0
251.222656 0.337875 0
251.226562 0.326593 0
251.230469 0.314018 0
251.234375 0.300270 0
251.238281 0.285479 0
251.242188 0.269785 0
251.246094 0.253328 0
251.250000 0.236257 0
251.253906 0.218718 0
251.257812 0.200855 0
251.261719 0.182812 0
251.265625 0.164725 0
251.269531 0.146724 0
251.273438 0.128931 0
251.277344 0.111458 0
251.281250 0.094407 0
251.285156 0.077868 0
251.289062 0.061920 0
251.292969 0.046628 0
251.296875 0.032049 0
251.300781 0.018223 0
251.304688 0.005184 0
251.308594 -0.007049 0
251.312500 -0.018465 0
251.316406 -0.029063 0
251.320312 -0.038852 0
251.324219 -0.047844 0
251.328125 -0.056064 0
251.332031 -0.063536 0
251.335938 -0.070294 0
251.339844 -0.076372 0
251.343750 -0.081808 0
251.347656 -0.086642 0
251.351562 -0.090915 0
251.355469 -0.094668 0
251.359375 -0.097943 0
251.363281 -0.100780 0
251.367188 -0.103218 0
251.371094 -0.105295 0
251.375000 -0.107047 0
251.378906 -0.108508 0
251.382812 -0.109709 0
251.386719 -0.110680 0
251.390625 -0.111447 0
251.394531 -0.112036 0
251.398438 -0.112470 0
251.402344 -0.112768 0
251.406250 -0.112948 0
251.410156 -0.113027 0
251.414062 -0.113020 0
251.417969 -0.112939 0
251.421875 -0.112794 0
251.425781 -0.112597 0
251.429688 -0.112355 0
251.433594 -0.112074 0
251.437500 -0.111763 0
251.441406 -0.111425 0
251.445312 -0.111066 0
251.449219 -0.110689 0
251.453125 -0.110297 0
251.457031 -0.109854 0
251.460938 -0.109403 0
251.464844 -0.108951 0
251.468750 -0.108499 0
251.472656 -0.108047 0
251.476562 -0.107595 0
251.480469 -0.107143 0
251.484375 -0.106690 0
251.488281 -0.106237 0
251.492188 -0.105784 0
251.496094 -0.105331 0
251.500000 -0.104877 0
251.503906 -0.104423 0
251.507812 -0.103969 0
251.511719 -0.103514 0
251.515625 -0.103059 0
251.519531 -0.102604 0
251.523438 -0.102148 0
251.527344 -0.101692 0
251.531250 -0.101235 0
251.535156 -0.100779 0
251.539062 -0.100321 0
251.542969 -0.099864 0
251.546875 -0.099406 0
251.550781 -0.098947 0
251.554688 -0.098489 0
251.558594 -0.098029 0
251.562500 -0.097569 0
251.566406 -0.097109 0
251.570312 -0.096648 0
251.574219 -0.096187 0
251.578125 -0.095725 0
251.582031 -0.095263 0
251.585938 -0.094800 0
251.589844 -0.094336 0
251.593750 -0.093872 0
251.597656 -0.093406 0
251.601562 -0.092940 0
251.605469 -0.092472 0
251.609375 -0.092002 0
251.613281 -0.091530 0
251.617188 -0.091054 0
251.621094 -0.090573 0
251.625000 -0.090086 0
251.628906 -0.089589 0
251.632812 -0.089079 0
251.636719 -0.088552 0
251.640625 -0.088000 0
251.644531 -0.087415 0
251.648438 -0.086786 0
251.652344 -0.086097 0
251.656250 -0.085331 0
251.660156 -0.084463 0
251.664062 -0.083464 0
251.667969 -0.082298 0
251.671875 -0.080922 0
251.675781 -0.079285 0
251.679688 -0.077326 0
251.683594 -0.074978 0
251.687500 -0.072162 0
251.691406 -0.068793 0
251.695312 -0.064781 0
251.699219 -0.060029 0
251.703125 -0.054440 0
251.707031 -0.047919 0
251.710938 -0.040378 0
251.714844 -0.031741 0
251.718750 -0.021949 0
251.722656 -0.010969 0
251.726562 0.001202 0
251.730469 0.014534 0
251.734375 0.028951 0
251.738281 0.044337 0
251.742188 0.060524 0
251.746094 0.077303 0
251.750000 0.094414 0
251.753906 0.111560 0
251.757812 0.128412 0
251.761719 0.144617 0
251.765625 0.159809 0
251.769531 0.173625 0
251.773438 0.185720 0
251.777344 0.195775 0
251.781250 0.203520 0
251.785156 0.208736 0
251.789062 0.211275 1
251.792969 0.211060 0
251.796875 0.208089 0
251.800781 0.202441 0
251.804688 0.194267 0
251.808594 0.183785 0
251.812500 0.171270 0
251.816406 0.157044 0
251.820312 0.141457 0
251.824219 0.124881 0
251.828125 0.107687 0
251.832031 0.090237 0
251.835938 0.072869 0
251.839844 0.055889 0
251.843750 0.039561 0
251.847656 0.024101 0
251.851562 0.009669 0
251.855469 -0.003633 0
251.859375 -0.015779 0
251.863281 -0.026838 0
251.867188 -0.037005 0
251.871094 -0.046646 0
251.875000 -0.056346 0
251.878906 -0.066930 0
251.882812 -0.079425 0
251.886719 -0.094928 0
251.890625 -0.114327 0
251.894531 -0.137921 0
251.898438 -0.164990 0
251.902344 -0.193451 0
251.906250 -0.219740 0
251.910156 -0.238989 0
251.914062 -0.245467 2
251.917969 -0.233164 0
251.921875 -0.196371 0
251.925781 -0.130248 0
251.929688 -0.031488 0
251.933594 0.100699 0
251.937500 0.263241 0
251.941406 0.447788 0
251.945312 0.639940 0
251.949219 0.819953 0
251.953125 0.965412 0
251.957031 1.055564 0
251.960938 1.076127 3
251.964844 1.021416 0
251.968750 0.898314 0
251.972656 0.724524 0
251.976562 0.523151 0
251.980469 0.317438 0
251.984375 0.126700 0
251.988281 -0.035643 0
251.992188 -0.162095 0
251.996094 -0.250060 0
252.000000 -0.300675 0
252.003906 -0.317946 4
252.007812 -0.308097 0
252.011719 -0.278857 0
252.015625 -0.238460 0
252.019531 -0.194493 0
252.023438 -0.152883 0
252.027344 -0.117337 0
252.031250 -0.089354 0
252.035156 -0.068702 0
252.039062 -0.054109 0
252.042969 -0.043921 0
252.046875 -0.036562 0
252.050781 -0.030780 0
252.054688 -0.025689 0
252.058594 -0.020724 0
252.062500 -0.015547 0
252.066406 -0.009965 0
252.070312 -0.003865 0
252.074219 0.002824 0
252.078125 0.010149 0
252.082031 0.018149 0
252.085938 0.026854 0
252.089844 0.036287 0
252.093750 0.046466 0
252.097656 0.057399 0
252.101562 0.069090 0
252.105469 0.081528 0
252.109375 0.094697 0
252.113281 0.108566 0
252.117188 0.123095 0
252.121094 0.138229 0
252.125000 0.153904 0
252.128906 0.170040 0
252.132812 0.186546 0
252.136719 0.203319 0
252.140625 0.220245 0
252.144531 0.237199 0
252.148438 0.254047 0
252.152344 0.270648 0
252.156250 0.286856 0
252.160156 0.302521 0
252.164062 0.317491 0
252.167969 0.331616 0
252.171875 0.344748 0
252.175781 0.356747 0
252.179688 0.367479 0
252.183594 0.376825 0
252.187500 0.384674 0
252.191406 0.390934 0
252.195312 0.395527 0
252.199219 0.398396 0
252.203125 0.399503 5
252.207031 0.398829 0
252.210938 0.396377 0
252.214844 0.392171 0
252.218750 0.386255 0
252.222656 0.378693 0
252.226562 0.369566 0
252.230469 0.358974 0
252.234375 0.347031 0
252.238281 0.333864 0
252.242188 0.319611 0
252.246094 0.304419 0
252.250000 0.288438 0
252.253906 0.271826 0
252.257812 0.254737 0
252.261719 0.237327 0
252.265625 0.219747 0
252.269531 0.202140 0
252.273438 0.184644 0
252.277344 0.167386 0
252.281250 0.150484 0
252.285156 0.134041 0
252.289062 0.118151 0
252.292969 0.102894 0
252.296875 0.088334 0
252.300781 0.074526 0
252.304688 0.061510 0
252.308594 0.049313 0
252.312500 0.037953 0
252.316406 0.027436 0
252.320312 0.017756 0
252.324219 0.008902 0
252.328125 0.000854 0
252.332031 -0.006416 0
252.335938 -0.012940 0
252.339844 -0.018754 0
252.343750 -0.023897 0
252.347656 -0.028412 0
252.351562 -0.032342 0
252.355469 -0.035731 0
252.359375 -0.038623 0
252.363281 -0.041061 0
252.367188 -0.043087 0
252.371094 -0.044740 0
252.375000 -0.046060 0
252.378906 -0.047081 0
252.382812 -0.047838 0
252.386719 -0.048362 0
252.390625 -0.048681 0
252.394531 -0.048821 0
252.398438 -0.048806 0
252.402344 -0.048657 0
252.406250 -0.048392 0
252.410156 -0.048029 0
252.414062 -0.047581 0
252.417969 -0.047063 0
252.421875 -0.046485 0
252.425781 -0.045857 0
252.429688 -0.045188 0
252.433594 -0.044483 0
252.437500 -0.043751 0
252.441406 -0.042996 0
252.445312 -0.042221 0
252.449219 -0.041432 0
252.453125 -0.040623 0
252.457031 -0.039771 0
252.460938 -0.038921 0
252.464844 -0.038071 0
252.468750 -0.037223 0
252.472656 -0.036376 0
252.476562 -0.035530 0
252.480469 -0.034686 0
252.484375 -0.033842 0
252.488281 -0.033000 0
252.492188 -0.032159 0
252.496094 -0.031319 0
252.500000 -0.030480 0
252.503906 -0.029642 0
252.507812 -0.028806 0
252.511719 -0.027971 0
252.515625 -0.027137 0
252.519531 -0.026304 0
252.523438 -0.025473 0
252.527344 -0.024643 0
252.531250 -0.023814 0
252.535156 -0.022986 0
252.539062 -0.022160 0
252.542969 -0.021335 0
252.546875 -0.020511 0
252.550781 -0.019688 0
252.554688 -0.018867 0
252.558594 -0.018047 0
252.562500 -0.017229 0
252.566406 -0.016412 0
252.570312 -0.015596 0
252.574219 -0.014781 0
252.578125 -0.013968 0
252.582031 -0.013156 0
252.585938 -0.012345 0
252.589844 -0.011535 0
252.593750 -0.010726 0
252.597656 -0.009917 0
252.601562 -0.009109 0
252.605469 -0.008300 0
252.609375 -0.007489 0
252.613281 -0.006676 0
252.617188 -0.005858 0
252.621094 -0.005033 0
252.625000 -0.004196 0
252.628906 -0.003342 0
252.632812 -0.002464 0
252.636719 -0.001554 0
252.640625 -0.000597 0
252.644531 0.000422 0
252.648438 0.001524 0
252.652344 0.002736 0
252.656250 0.004091 0
252.660156 0.005630 0
252.664062 0.007400 0
252.667969 0.009461 0
252.671875 0.011880 0
252.675781 0.014733 0
252.679688 0.018108 0
252.683594 0.022098 0
252.687500 0.026803 0
252.691406 0.032327 0
252.695312 0.038773 0
252.699219 0.046237 0
252.703125 0.054806 0
252.707031 0.064549 0
252.710938 0.075510 0
252.714844 0.087701 0
252.718750 0.101097 0
252.722656 0.115629 0
252.726562 0.131179 0
252.730469 0.147577 0
252.734375 0.164602 0
252.738281 0.181983 0
252.742188 0.199406 0
252.746094 0.216518 0
252.750000 0.232944 0
252.753906 0.248295 0
252.757812 0.262185 0
252.761719 0.274249 0
252.765625 0.284156 0
252.769531 0.291626 0
252.773438 0.296444 0
252.777344 0.298468 1
252.781250 0.297640 0
252.785156 0.293985 0
252.789062 0.287613 0
252.792969 0.278712 0
252.796875 0.267541 0
252.800781 0.254415 0
252.804688 0.239694 0
252.808594 0.223763 0
252.812500 0.207019 0
252.816406 0.189853 0
252.820312 0.172636 0
252.824219 0.155707 0
252.828125 0.139363 0
252.832031 0.123851 0
252.835938 0.109357 0
252.839844 0.096006 0
252.843750 0.083844 0
252.847656 0.072818 0
252.851562 0.062743 0
252.855469 0.053251 0
252.859375 0.043741 0
252.863281 0.033350 0
252.867188 0.020985 0
252.871094 0.005485 0
252.875000 -0.014075 0
252.878906 -0.037946 0
252.882812 -0.065217 0
252.886719 -0.093455 0
252.890625 -0.118612 0
252.894531 -0.135281 0
252.898438 -0.137239 2
252.902344 -0.118118 0
252.906250 -0.072057 0
252.910156 0.005650 0
252.914062 0.117695 0
252.917969 0.263491 0
252.921875 0.437552 0
252.925781 0.628095 0
252.929688 0.816826 0
252.933594 0.980806 0
252.937500 1.096547 0
252.941406 1.145410 3
252.945312 1.118314 0
252.949219 1.018485 0
252.953125 0.860534 0
252.957031 0.666389 0
252.960938 0.459955 0
252.964844 0.262395 0
252.968750 0.089363 0
252.972656 -0.049628 0
252.976562 -0.150423 0
252.980469 -0.213014 0
252.984375 -0.240543 4
252.988281 -0.238606 0
252.992188 -0.214581 0
252.996094 -0.176714 0
253.000000 -0.132975 0
253.003906 -0.089948 0
253.007812 -0.052091 0
253.011719 -0.021574 0
253.015625 0.001371 0
253.019531 0.017778 0
253.023438 0.029257 0
253.027344 0.037451 0
253.031250 0.043731 0
253.035156 0.049092 0
253.039062 0.054187 0
253.042969 0.059413 0
253.046875 0.064998 0
253.050781 0.071073 0
253.054688 0.077718 0
253.058594 0.084988 0
253.062500 0.092921 0
253.066406 0.101550 0
253.070312 0.110901 0
253.074219 0.120992 0
253.078125 0.131836 0
253.082031 0.143436 0
253.085938 0.155786 0
253.089844 0.168870 0
253.093750 0.182662 0
253.097656 0.197123 0
253.101562 0.212202 0
253.105469 0.227836 0
253.109375 0.243948 0
253.113281 0.260450 0
253.117188 0.277241 0
253.121094 0.294207 0
253.125000 0.311225 0
253.128906 0.328163 0
253.132812 0.344881 0
253.136719 0.361231 0
253.140625 0.377063 0
253.144531 0.392224 0
253.148438 0.406564 0
253.152344 0.419932 0
253.156250 0.432186 0
253.160156 0.443191 0
253.164062 0.452821 0
253.167969 0.460965 0
253.171875 0.467527 0
253.175781 0.472425 0
253.179688 0.475598 0
253.183594 0.477005 5
253.187500 0.476622 0
253.191406 0.474451 0
253.195312 0.470511 0
253.199219 0.464844 0
253.203125 0.457511 0
253.207031 0.448591 0
253.210938 0.438182 0
253.214844 0.426397 0
253.218750 0.413362 0
253.222656 0.399215 0
253.226562 0.384101 0
253.230469 0.368174 0
253.234375 0.351590 0
253.238281 0.334505 0
253.242188 0.317075 0
253.246094 0.299453 0
253.250000 0.281786 0
253.253906 0.264211 0
253.257812 0.246859 0
253.261719 0.229848 0
253.265625 0.213286 0
253.269531 0.197265 0
253.273438 0.181868 0
253.277344 0.167162 0
253.281250 0.153203 0
253.285156 0.140031 0
253.289062 0.127677 0
253.292969 0.116157 0
253.296875 0.105478 0
253.300781 0.095638 0
253.304688 0.086623 0
253.308594 0.078414 0
253.312500 0.070984 0
253.316406 0.064301 0
253.320312 0.058329 0
253.324219 0.053028 0
253.328125 0.048356 0
253.332031 0.044269 0
253.335938 0.040723 0
253.339844 0.037674 0
253.343750 0.035079 0
253.347656 0.032895 0
253.351562 0.031082 0
253.355469 0.029601 0
253.359375 0.028417 0
253.363281 0.027495 0
253.367188 0.026804 0
253.371094 0.026316 0
253.375000 0.026004 0
253.378906 0.025844 0
253.382812 0.025816 0
253.386719 0.025900 0
253.390625 0.026080 0
253.394531 0.026341 0
253.398438 0.026669 0
253.402344 0.027054 0
253.406250 0.027485 0
253.410156 0.027955 0
253.414062 0.028456 0
253.417969 0.028982 0
253.421875 0.029528 0
253.425781 0.030089 0
253.429688 0.030662 0
253.433594 0.031285 0
253.437500 0.031913 0
253.441406 0.032537 0
253.445312 0.033156 0
253.449219 0.033771 0
253.453125 0.034382 0
253.457031 0.034989 0
253.460938 0.035591 0
253.464844 0.036189 0
253.468750 0.036783 0
253.472656 0.037372 0
253.476562 0.037957 0
253.480469 0.038538 0
253.484375 0.039115 0
253.488281 0.039687 0
253.492188 0.040255 0
253.496094 0.040819 0
253.500000 0.041379 0
253.503906 0.041934 0
253.507812 0.042485 0
253.511719 0.043032 0
253.515625 0.043575 0
253.519531 0.044113 0
253.523438 0.044647 0
253.527344 0.045177 0
253.531250 0.045703 0
253.535156 0.046225 0
253.539062 0.046742 0
253.542969 0.047255 0
253.546875 0.047764 0
253.550781 0.048269 0
253.554688 0.048769 0
253.558594 0.049266 0
253.562500 0.049759 0
253.566406 0.050247 0
253.570312 0.050732 0
253.574219 0.051213 0
253.578125 0.051691 0
253.582031 0.052166 0
253.585938 0.052639 0
253.589844 0.053112 0
253.593750 0.053584 0
253.597656 0.054059 0
253.601562 0.054540 0
253.605469 0.055030 0
253.609375 0.055536 0
253.613281 0.056064 0
253.617188 0.056626 0
253.621094 0.057234 0
253.625000 0.057905 0
253.628906 0.058663 0
253.632812 0.059534 0
253.636719 0.060555 0
253.640625 0.061766 0
253.644531 0.063220 0
253.648438 0.064977 0
253.652344 0.067106 0
253.656250 0.069689 0
253.660156 0.072813 0
253.664062 0.076575 0
253.667969 0.081076 0
253.671875 0.086422 0
253.675781 0.092714 0
253.679688 0.100049 0
253.683594 0.108509 0
253.687500 0.118158 0
253.691406 0.129033 0
253.695312 0.141138 0
253.699219 0.154436 0
253.703125 0.168844 0
253.707031 0.184231 0
253.710938 0.200412 0
253.714844 0.217149 0
253.718750 0.234158 0
253.722656 0.251110 0
253.726562 0.267644 0
253.730469 0.283374 0
253.734375 0.297910 0
253.738281 0.310868 0
253.742188 0.321889 0
253.746094 0.330652 0
253.750000 0.336896 0
253.753906 0.340425 0
253.757812 0.341121 1
253.761719 0.338953 0
253.765625 0.333973 0
253.769531 0.326317 0
253.773438 0.316200 0
253.777344 0.303901 0
253.781250 0.289754 0
253.785156 0.274131 0
253.789062 0.257427 0
253.792969 0.240039 0
253.796875 0.222358 0
253.800781 0.204745 0
253.804688 0.187530 0
253.808594 0.170993 0
253.812500 0.155362 0
253.816406 0.140804 0
253.820312 0.127417 0
253.824219 0.115215 0
253.828125 0.104099 0
253.832031 0.093822 0
253.835938 0.083931 0
253.839844 0.073723 0
253.843750 0.062230 0
253.847656 0.048301 0
253.851562 0.030813 0
253.855469 0.009043 0
253.859375 -0.016855 0
253.863281 -0.045386 0
253.867188 -0.073442 0
253.871094 -0.096345 0
253.875000 -0.108242 2
253.878906 -0.102727 0
253.882812 -0.073525 0
253.886719 -0.015136 0
253.890625 0.076448 0
253.894531 0.202722 0
253.898438 0.361194 0
253.902344 0.543742 0
253.906250 0.735585 0
253.910156 0.915902 0
253.914062 1.060742 0
253.917969 1.147946 0
253.921875 1.162625 3
253.925781 1.102652 0
253.929688 0.976786 0
253.933594 0.802142 0
253.937500 0.600684 0
253.941406 0.394493 0
253.945312 0.202071 0
253.949219 0.036516 0
253.953125 -0.094594 0
253.957031 -0.188320 0
253.960938 -0.245296 0
253.964844 -0.268902 4
253.968750 -0.264674 0
253.972656 -0.239694 0
253.976562 -0.201755 0
253.980469 -0.158332 0
253.984375 -0.115605 0
253.988281 -0.077810 0
253.992188 -0.047081 0
253.996094 -0.023752 0
254.000000 -0.006936 0
254.003906 0.004847 0
254.007812 0.013168 0
254.011719 0.019381 0
254.015625 0.024503 0
254.019531 0.029225 0
254.023438 0.033978 0
254.027344 0.039018 0
254.031250 0.044494 0
254.035156 0.050496 0
254.039062 0.057082 0
254.042969 0.064293 0
254.046875 0.072164 0
254.050781 0.080721 0
254.054688 0.089986 0
254.058594 0.099973 0
254.062500 0.110690 0
254.066406 0.122137 0
254.070312 0.134306 0
254.074219 0.147178 0
254.078125 0.160725 0
254.082031 0.174908 0
254.085938 0.189674 0
254.089844 0.204964 0
254.093750 0.220701 0
254.097656 0.236802 0
254.101562 0.253168 0
254.105469 0.269694 0
254.109375 0.286263 0
254.113281 0.302749 0
254.117188 0.319020 0
254.121094 0.334939 0
254.125000 0.350363 0
254.128906 0.365150 0
254.132812 0.379157 0
254.136719 0.392242 0
254.140625 0.404271 0
254.144531 0.415113 0
254.148438 0.424651 0
254.152344 0.432774 0
254.156250 0.439388 0
254.160156 0.444411 0
254.164062 0.447780 0
254.167969 0.449448 5
254.171875 0.449387 0
254.175781 0.447588 0
254.179688 0.444061 0
254.183594 0.438834 0
254.187500 0.431956 0
254.191406 0.423493 0
254.195312 0.413527 0
254.199219 0.402154 0
254.203125 0.389488 0
254.207031 0.375649 0
254.210938 0.360770 0
254.214844 0.344992 0
254.218750 0.328457 0
254.222656 0.311315 0
254.226562 0.293712 0
254.230469 0.275796 0
254.234375 0.257709 0
254.238281 0.239588 0
254.242188 0.221565 0
254.246094 0.203760 0
254.250000 0.186285 0
254.253906 0.169242 0
254.257812 0.152720 0
